genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.22	P035_00021	VBIBruSui314687_0022		23173	24444	+	1272		Membrane-bound lytic murein transglycosylase B	FIG00145963	PLF_234_00000725	PGF_00070995			
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.23	P035_00023	VBIBruSui314687_0023		25049	25948	-	900		Transcriptional regulator YeiE, LysR family	FIG00003701	PLF_234_00001735	PGF_06592852			
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.24	P035_00024	VBIBruSui314687_0024		26064	27074	+	1011		Putative membrane protein YeiH	FIG00004373	PLF_234_00000343	PGF_02930386			
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.25	P035_00025	VBIBruSui314687_0025		27492	29192	-	1701		SSU ribosomal protein S1p	FIG00000210	PLF_234_00001223	PGF_02946231	GO:0003723|RNA binding		
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.26		VBIBruSui314687_0026		29226	29375	+	150		hypothetical protein	FIG00450051	PLF_234_00002619	PGF_07469793			
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.27	P035_00026	VBIBruSui314687_0027		29408	30067	-	660		Cytidylate kinase (EC 2.7.4.25)	FIG00041008	PLF_234_00001124	PGF_00420121		2.7.4.25|(d)CMP kinase	
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.28	P035_00027	VBIBruSui314687_0028		30064	31416	-	1353		3-phosphoshikimate 1-carboxyvinyltransferase (EC 2.5.1.19)	FIG00075970	PLF_234_00001089	PGF_05280843	GO:0003866|3-phosphoshikimate 1-carboxyvinyltransferase activity	2.5.1.19|3-phosphoshikimate 1-carboxyvinyltransferase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.29	P035_00028	VBIBruSui314687_0029		31801	32184	+	384		FIG00418427: hypothetical protein	FIG00983644	PLF_234_00001891	PGF_00425950			
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	tRNA	fig|1388739.3.rna.1		VBIBruSui314687_r001		32410	32482	+	73		tRNA-Ala-GGC						
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	pseudogene	fig|1388739.3.pg.1		VBIBruSui314687_pg001		32707	33829	+	1123								
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.30	P035_00030	VBIBruSui314687_0030		32707	33732	+	1026		Acyltransferase	FIG00149539	PLF_234_00002625	PGF_02472029			
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.31	P035_00031	VBIBruSui314687_0031		34006	34440	+	435		hypothetical protein	FIG00450025	PLF_234_00002845	PGF_00123713			
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	pseudogene	fig|1388739.3.pg.2		VBIBruSui314687_pg002		34625	36606	+	1982								
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.32	P035_00032	VBIBruSui314687_0032		34625	35530	+	906		Acetoacetyl-CoA synthetase [leucine] (EC 6.2.1.16)	FIG00139370	PLF_234_00000024	PGF_00024851	GO:0030729|acetoacetate-CoA ligase activity	6.2.1.16|Acetoacetate--CoA ligase	00650|Butanoate metabolism
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.33	P035_00033	VBIBruSui314687_0033		35494	36606	+	1113		Acetoacetyl-CoA synthetase [leucine] (EC 6.2.1.16)	FIG01955983	PLF_234_00000024	PGF_00024851		6.2.1.16|Acetoacetate--CoA ligase	00650|Butanoate metabolism
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.34		VBIBruSui314687_0034		36624	36770	-	147		hypothetical protein	FIG00450275	PLF_234_00002945	PGF_07656830			
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.35	P035_00034	VBIBruSui314687_0035		36753	37931	+	1179		Isovaleryl-CoA dehydrogenase (EC 1.3.8.4)	FIG00138712	PLF_234_00000660	PGF_03369967		1.3.8.4|Isovaleryl-CoA dehydrogenase	00280|Valine, leucine and isoleucine degradation
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.36	P035_00035	VBIBruSui314687_0036		37931	39538	+	1608		Methylcrotonyl-CoA carboxylase carboxyl transferase subunit (EC 6.4.1.4)	FIG00138249	PLF_234_00000271	PGF_00020981	GO:0004485|methylcrotonoyl-CoA carboxylase activity	6.4.1.4|Methylcrotonoyl-CoA carboxylase	00280|Valine, leucine and isoleucine degradation
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.37	P035_00036	VBIBruSui314687_0037		39550	41571	+	2022		Methylcrotonyl-CoA carboxylase biotin-containing subunit (EC 6.4.1.4)	FIG00183535	PLF_234_00000179	PGF_02075241	GO:0004485|methylcrotonoyl-CoA carboxylase activity	6.4.1.4|Methylcrotonoyl-CoA carboxylase	00280|Valine, leucine and isoleucine degradation
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.38	P035_00037	VBIBruSui314687_0038		41564	42427	+	864		Hydroxymethylglutaryl-CoA lyase (EC 4.1.3.4)	FIG00000963	PLF_234_00000887	PGF_02980852	GO:0004419|hydroxymethylglutaryl-CoA lyase activity	4.1.3.4|Hydroxymethylglutaryl-CoA lyase	00072|Synthesis and degradation of ketone bodies;00280|Valine, leucine and isoleucine degradation;00281|Geraniol degradation;00650|Butanoate metabolism
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.39	P035_00038	VBIBruSui314687_0039		42424	43218	+	795		Methylglutaconyl-CoA hydratase (EC 4.2.1.18)	FIG00138403	PLF_234_00000180	PGF_00943546	GO:0004490|methylglutaconyl-CoA hydratase activity	4.2.1.18|Methylglutaconyl-CoA hydratase	00280|Valine, leucine and isoleucine degradation
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.40	P035_00039	VBIBruSui314687_0040		43687	44793	+	1107		ABC transporter, substrate-binding protein (cluster 4, leucine/isoleucine/valine/benzoate)	FIG01315481	PLF_234_00000105	PGF_04341281			
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.41	P035_00040	VBIBruSui314687_0041		45447	45647	+	201		FIG00450919: hypothetical protein	FIG00450918	PLF_234_00001322	PGF_00426177			
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.42		VBIBruSui314687_0042		46187	46333	-	147		hypothetical protein	FIG00450479	PLF_234_00000616	PGF_00124342			
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.43	P035_00041	VBIBruSui314687_0043		46247	48115	+	1869		ABC transporter, substrate-binding protein (cluster 5, nickel/peptides/opines)	FIG01115339	PLF_234_00000595	PGF_00222644			
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.44	P035_00042	VBIBruSui314687_0044		48129	49976	+	1848		ABC transporter, substrate-binding protein (cluster 5, nickel/peptides/opines)	FIG00456025	PLF_234_00000436	PGF_00222644			
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.45	P035_00043	VBIBruSui314687_0045		50088	51185	+	1098		ABC transporter, permease protein 1 (cluster 5, nickel/peptides/opines)	FIG00945384	PLF_234_00000419	PGF_00040922			
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.46	P035_00044	VBIBruSui314687_0046		51185	52324	+	1140		ABC transporter, permease protein 2 (cluster 5, nickel/peptides/opines)	FIG00455853	PLF_234_00000838	PGF_05643076			
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.47	P035_00045	VBIBruSui314687_0047		52333	53973	+	1641		ABC transporter, ATP-binding protein (cluster 5, nickel/peptides/opines) / ABC transporter, ATP-binding protein (cluster 5, nickel/peptides/opines)	FIG00945384	PLF_234_00000764	PGF_00070754			
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.48	P035_00046	VBIBruSui314687_0048		53970	54926	+	957		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	FIG00031250	PLF_234_00000782	PGF_02937881	GO:0004617|phosphoglycerate dehydrogenase activity	1.1.1.95|Phosphoglycerate dehydrogenase	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.49	P035_00047	VBIBruSui314687_0049		54943	55725	-	783		Molybdopterin-synthase adenylyltransferase (EC 2.7.7.80)	FIG00001230	PLF_234_00000668	PGF_01104399	GO:0061605|molybdopterin-synthase adenylyltransferase activity	2.7.7.80|Molybdopterin-synthase adenylyltransferase	
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.50	P035_00048	VBIBruSui314687_0050		55763	56917	-	1155		DNA recombination and repair protein RecF	FIG00000412	PLF_234_00000647	PGF_00421733			
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.51	P035_00049	VBIBruSui314687_0051		57099	58157	-	1059		DNA polymerase III beta subunit (EC 2.7.7.7)	FIG00066425	PLF_234_00000785	PGF_00421498	GO:0003887|DNA-directed DNA polymerase activity	2.7.7.7|DNA-directed DNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.52	P035_00050	VBIBruSui314687_0052		58521	60011	-	1491		Chromosomal replication initiator protein DnaA	FIG00000441	PLF_234_00000530	PGF_03750571			
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.53		VBIBruSui314687_0053		60045	60176	+	132		hypothetical protein	FIG00450690	PLF_234_00002778	PGF_00345022			
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.54	P035_00051	VBIBruSui314687_0054		61001	61267	-	267		SSU ribosomal protein S20p	FIG00000213	PLF_234_00002515	PGF_02454577	GO:0003723|RNA binding;GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.55		VBIBruSui314687_0055		61419	61616	+	198		hypothetical protein	FIG00451137	PLF_234_00003336	PGF_08050726			
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.56	P035_00052	VBIBruSui314687_0056		61603	62376	-	774		Enoyl-CoA hydratase (EC 4.2.1.17) => degradation of branched-chain amino acids and alpha-keto acids	FIG01304475	PLF_234_00000865	PGF_01555249	GO:0004300|enoyl-CoA hydratase activity	4.2.1.17|Enoyl-CoA hydratase	00062|Fatty acid elongation in mitochondria;00071|Fatty acid metabolism;00280|Valine, leucine and isoleucine degradation;00281|Geraniol degradation;00310|Lysine degradation;00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00380|Tryptophan metabolism;00410|beta-Alanine metabolism;00592|alpha-Linolenic acid metabolism;00627|1,4-Dichlorobenzene degradation;00640|Propanoate metabolism;00650|Butanoate metabolism;00903|Limonene and pinene degradation;00930|Caprolactam degradation
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	pseudogene	fig|1388739.3.pg.3		VBIBruSui314687_pg003		62503	63383	-	881								
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.57	P035_00053	VBIBruSui314687_0057		62503	62991	-	489		Formamidopyrimidine-DNA glycosylase (EC 3.2.2.23)	FIG00035634	PLF_234_00008027	PGF_01483918	GO:0008534|oxidized purine base lesion DNA N-glycosylase activity	3.2.2.23|DNA-formamidopyrimidine glycosylase	
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.58	P035_00054	VBIBruSui314687_0058		62946	63383	-	438		Formamidopyrimidine-DNA glycosylase (EC 3.2.2.23)	FIG00035634	PLF_234_00008027	PGF_01483918	GO:0008534|oxidized purine base lesion DNA N-glycosylase activity	3.2.2.23|DNA-formamidopyrimidine glycosylase	
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.59	P035_00055	VBIBruSui314687_0059		63603	63782	+	180		hypothetical protein	FIG01312354	PLF_234_00002541	PGF_01030760			
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.60	P035_00056	VBIBruSui314687_0060		63942	65324	+	1383		Peptidase B (EC 3.4.11.23)	FIG00001201	PLF_234_00001022	PGF_03094694	GO:0004177|aminopeptidase activity;GO:0005622|intracellular;GO:0006508|proteolysis	3.4.11.23|PepB aminopeptidase	00480|Glutathione metabolism
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.61	P035_00057	VBIBruSui314687_0061		65399	65749	+	351		Transcriptional regulator, MarR family	FIG00554610	PLF_234_00001743	PGF_00059604			
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.62	P035_00058	VBIBruSui314687_0062		65746	66618	+	873		NLP/P60 family lipoprotein	FIG01954253	PLF_234_00001370	PGF_00025003			
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.63	P035_00059	VBIBruSui314687_0063		66640	67341	+	702		Hydrolase, alpha/beta fold family	FIG01336432	PLF_234_00001768	PGF_00403762			
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.64	P035_00060	VBIBruSui314687_0064		67366	68376	-	1011		Glyoxylate reductase (EC 1.1.1.79) / Glyoxylate reductase (EC 1.1.1.26) / Hydroxypyruvate reductase (EC 1.1.1.81)	FIG00133864	PLF_234_00000883	PGF_02710247		1.1.1.26|Glyoxylate reductase;1.1.1.79|Glyoxylate reductase (NADP(+));1.1.1.81|Hydroxypyruvate reductase	00260|Glycine, serine and threonine metabolism;00620|Pyruvate metabolism;00630|Glyoxylate and dicarboxylate metabolism;00630|Glyoxylate and dicarboxylate metabolism;00630|Glyoxylate and dicarboxylate metabolism
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.65	P035_00062	VBIBruSui314687_0065		68721	69266	+	546		FIG00450905: hypothetical protein	FIG00852407	PLF_234_00002294	PGF_00426173			
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	pseudogene	fig|1388739.3.pg.4		VBIBruSui314687_pg004		69360	70088	-	729								
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.66	P035_00063	VBIBruSui314687_0066		69360	69911	-	552		Methionine ABC transporter substrate-binding protein	FIG00047509	PLF_234_00000270	PGF_05366548			
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.67	P035_00064	VBIBruSui314687_0067		69927	70088	-	162		Methionine ABC transporter substrate-binding protein	FIG00047509	PLF_234_00000270	PGF_05366548			
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.68	P035_00065	VBIBruSui314687_0068		70254	70658	-	405		Iron-responsive regulator Irr	FIG00002938	PLF_234_00001611	PGF_00015487			
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.69	P035_00066	VBIBruSui314687_0069		70944	71462	+	519		3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabA form (EC 4.2.1.59) @ Trans-2-decenoyl-[acyl-carrier-protein] isomerase (EC 5.3.3.14)	FIG00001225	PLF_234_00001269	PGF_00418406	GO:0019171|3-hydroxyacyl-[acyl-carrier-protein] dehydratase activity;GO:0019171|3-hydroxyoctanoyl-[acyl-carrier-protein] dehydratase activity;GO:0034017|trans-2-decenoyl-acyl-carrier-protein isomerase activity	4.2.1.59|3-hydroxyacyl-[acyl-carrier-protein] dehydratase;5.3.3.14|Trans-2-decenoyl-[acyl-carrier-protein] isomerase	00061|Fatty acid biosynthesis;00780|Biotin metabolism
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.70	P035_00067	VBIBruSui314687_0070		71628	72851	+	1224		3-oxoacyl-[acyl-carrier-protein] synthase, KASI (EC 2.3.1.41)	FIG00001277	PLF_234_00001273	PGF_00421013	GO:0004315|3-oxoacyl-[acyl-carrier-protein] synthase activity	2.3.1.41|Beta-ketoacyl-[acyl-carrier-protein] synthase I	00061|Fatty acid biosynthesis;00780|Biotin metabolism
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.71	P035_00068	VBIBruSui314687_0071		72866	73684	+	819		Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9)	FIG00000524	PLF_234_00001887	PGF_00424569	GO:0004318|enoyl-[acyl-carrier-protein] reductase (NADH) activity	1.3.1.9|Enoyl-[acyl-carrier-protein] reductase (NADH)	00061|Fatty acid biosynthesis
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.72	P035_00069	VBIBruSui314687_0072		73732	74754	-	1023		16S rRNA (guanine(1207)-N(2))-methyltransferase (EC 2.1.1.172)	FIG00487634	PLF_234_00000030	PGF_04019834	GO:0052914|16S rRNA (guanine(1207)-N(2))-methyltransferase activity	2.1.1.172|16S rRNA (guanine(1207)-N(2))-methyltransferase	
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.73	P035_00070	VBIBruSui314687_0073		74865	77009	-	2145		Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	FIG00000391	PLF_234_00001396	PGF_00034776	GO:0004654|polyribonucleotide nucleotidyltransferase activity	2.7.7.8|Polyribonucleotide nucleotidyltransferase	00230|Purine metabolism;00240|Pyrimidine metabolism
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.74	P035_00071	VBIBruSui314687_0074		77293	77562	-	270		SSU ribosomal protein S15p (S13e)	FIG00000144	PLF_234_00001710	PGF_00049847	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.75	P035_00072	VBIBruSui314687_0075		77733	78707	-	975		tRNA pseudouridine(55) synthase (EC 5.4.99.25)	FIG01016270	PLF_234_00001786	PGF_00413295		5.4.99.25|tRNA pseudouridine(55) synthase	
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.76	P035_00073	VBIBruSui314687_0076		78711	79289	-	579		Ribosome-binding factor A	FIG00000164	PLF_234_00000679	PGF_00983926	GO:0006364|rRNA processing		
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.77	P035_00074	VBIBruSui314687_0077		79429	82308	-	2880		Translation initiation factor 2	FIG00000102	PLF_234_00001057	PGF_04749763	GO:0003743|translation initiation factor activity;GO:0005525|GTP binding;GO:0006412|translation;GO:0006413|translational initiation		
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.78	P035_00075	VBIBruSui314687_0078		82446	83132	-	687		COG2740: Predicted nucleic-acid-binding protein implicated in transcription termination / Ribosomal protein L7Ae family protein YlxQ	FIG00002535	PLF_234_00001296	PGF_00415637			
1388739.3	Brucella suis 06-988-1656	AXNH01000001	PATRIC	CDS	fig|1388739.3.peg.79		VBIBruSui314687_0079		83055	83252	+	198		hypothetical protein		PLF_234_00003432	PGF_02618323			
