genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.34	Bsuib55_010100000167	VBIBruSui73489_0034		20860	22152	-	1293		Chemotaxis protein motC	FIG00883202	PLF_234_00000276	PGF_00417552			
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.35	Bsuib55_010100000172	VBIBruSui73489_0035		22149	23186	-	1038	motB	Flagellar motor rotation protein MotB	FIG00025360	PLF_234_00000477	PGF_01899924			
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.36	Bsuib55_010100000177	VBIBruSui73489_0036		23183	23863	-	681		FIG00450700: hypothetical protein	FIG00450699	PLF_234_00001565	PGF_00426151			
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.37	Bsuib55_010100000182	VBIBruSui73489_0037		23866	25608	-	1743	fliF	Flagellar M-ring protein FliF	FIG00017343	PLF_234_00000123	PGF_00005284			
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.38		VBIBruSui73489_0038		25627	25755	+	129		hypothetical protein	FIG00450943	PLF_234_00002969	PGF_01030897			
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.39	Bsuib55_010100000187	VBIBruSui73489_0039		25822	26670	-	849		Flagellin protein FlaA	FIG00000816	PLF_234_00000975	PGF_01091360			
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.40		VBIBruSui73489_0040		26677	26793	+	117		hypothetical protein	FIG00450655	PLF_234_00002927	PGF_01030877			
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.41	Bsuib55_010100000192	VBIBruSui73489_0041		28403	37165	+	8763		Type V secretory pathway, adhesin AidA	FIG01324265	PLF_234_00000150	PGF_00063791			
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.42	Bsuib55_010100000197	VBIBruSui73489_0042		37282	38337	-	1056		Integral membrane protein	FIG01956050	PLF_234_00000722	PGF_01736730			
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.43	Bsuib55_010100000202	VBIBruSui73489_0043		38911	39930	+	1020		Xylose ABC transporter, periplasmic xylose-binding protein XylF	FIG00018530	PLF_234_00000345	PGF_01138219			
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.44	Bsuib55_010100000207	VBIBruSui73489_0044		40092	41627	+	1536		D-xylose transport ATP-binding protein XylG	FIG00209992	PLF_234_00000151	PGF_00421082			
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.45	Bsuib55_010100000212	VBIBruSui73489_0045		41770	42939	+	1170		Xylose ABC transporter, permease protein XylH	FIG00012945	PLF_234_00001766	PGF_00944230			
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.46	Bsuib55_010100000217	VBIBruSui73489_0046		43497	44465	+	969		Transcriptional regulator, AraC family	FIG00628273	PLF_234_00000470	PGF_05313903			
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.47	Bsuib55_010100000222	VBIBruSui73489_0047		44565	45971	+	1407		Aldehyde dehydrogenase (EC 1.2.1.3)	FIG01292786	PLF_234_00000134	PGF_00981596	GO:0004029|aldehyde dehydrogenase (NAD) activity	1.2.1.3|Aldehyde dehydrogenase (NAD(+))	00010|Glycolysis / Gluconeogenesis;00040|Pentose and glucuronate interconversions;00053|Ascorbate and aldarate metabolism;00071|Fatty acid metabolism;00280|Valine, leucine and isoleucine degradation;00310|Lysine degradation;00330|Arginine and proline metabolism;00340|Histidine metabolism;00380|Tryptophan metabolism;00410|beta-Alanine metabolism;00561|Glycerolipid metabolism;00620|Pyruvate metabolism;00625|Tetrachloroethene degradation;00640|Propanoate metabolism;00903|Limonene and pinene degradation
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.48	Bsuib55_010100000227	VBIBruSui73489_0048		45971	46108	+	138		hypothetical protein	FIG01462748	PLF_234_00002837	PGF_01030848			
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.49	Bsuib55_010100000232	VBIBruSui73489_0049		46128	46937	-	810		2,4-dihydroxyhept-2-ene-1,7-dioic acid aldolase (EC 4.1.2.52)	FIG00110223	PLF_234_00002430	PGF_00033861		4.1.2.52|4-hydroxy-2-oxoheptanedioate aldolase	
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.50	Bsuib55_010100000237	VBIBruSui73489_0050		47155	47958	-	804		2-oxo-hepta-3-ene-1,7-dioic acid hydratase (EC 4.2.-.-)	FIG00001799	PLF_234_00000435	PGF_02384845		4.2.-.-|Carbon-oxygen lyases.	
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.51	Bsuib55_010100000242	VBIBruSui73489_0051		48039	48791	-	753		2-hydroxyhepta-2,4-diene-1,7-dioate isomerase (EC 5.3.3.-) / 5-carboxymethyl-2-oxo-hex-3- ene-1,7-dioate decarboxylase (EC 4.1.1.68)	FIG00137538	PLF_234_00000379	PGF_00068747		4.1.1.68|5-oxopent-3-ene-1,2,5-tricarboxylate decarboxylase;5.3.3.-|Transposing C==C bonds.	00350|Tyrosine metabolism;00350|Tyrosine metabolism;00592|alpha-Linolenic acid metabolism
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.52	Bsuib55_010100000247	VBIBruSui73489_0052		48860	49798	-	939		3,4-dihydroxyphenylacetate 2,3-dioxygenase (EC 1.13.11.15)	FIG01953773	PLF_234_00000215	PGF_00072335	GO:0008687|3,4-dihydroxyphenylacetate 2,3-dioxygenase activity	1.13.11.15|3,4-dihydroxyphenylacetate 2,3-dioxygenase	00350|Tyrosine metabolism
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.516		VBIBruSui73489_0516		50029	51429	-	1401		5-carboxymethyl-2-hydroxymuconate semialdehyde dehydrogenase (EC 1.2.1.60)	FIG00133544	PLF_234_00000762	PGF_00426377	GO:0018480|5-carboxymethyl-2-hydroxymuconic-semialdehyde dehydrogenase activity	1.2.1.60|5-carboxymethyl-2-hydroxymuconic-semialdehyde dehydrogenase	00350|Tyrosine metabolism
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.517		VBIBruSui73489_0517		50863	51486	+	624		hypothetical protein		PLF_234_00005528	PGF_07731227			
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.518	Bsuib55_010100000262	VBIBruSui73489_0518		51499	51945	-	447		5-carboxymethyl-2-hydroxymuconate delta-isomerase (EC 5.3.3.10)	FIG00137536	PLF_234_00002238	PGF_06629143	GO:0008704|5-carboxymethyl-2-hydroxymuconate delta-isomerase activity	5.3.3.10|5-carboxymethyl-2-hydroxymuconate Delta-isomerase	00350|Tyrosine metabolism
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.519	Bsuib55_010100000267	VBIBruSui73489_0519		52057	52548	+	492		Homoprotocatechuate degradative operon repressor	FIG01304394	PLF_234_00002567	PGF_06453320			
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.520	Bsuib55_010100000272	VBIBruSui73489_0520		52538	53530	-	993		Homoserine kinase (EC 2.7.1.39)	FIG00000582	PLF_234_00002694	PGF_05584513	GO:0004413|homoserine kinase activity	2.7.1.39|Homoserine kinase	00260|Glycine, serine and threonine metabolism
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.521		VBIBruSui73489_0521		53535	54113	-	579		Omega-amino acid--pyruvate aminotransferase (EC 2.6.1.18)	FIG00001350	PLF_234_00000042	PGF_00027153	GO:0016223|beta-alanine-pyruvate transaminase activity	2.6.1.18|Beta-alanine--pyruvate transaminase	00280|Valine, leucine and isoleucine degradation;00410|beta-Alanine metabolism;00640|Propanoate metabolism
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.522		VBIBruSui73489_0522		54181	54819	-	639		Omega-amino acid--pyruvate aminotransferase (EC 2.6.1.18)	FIG00001350	PLF_234_00000042	PGF_00027153	GO:0016223|beta-alanine-pyruvate transaminase activity	2.6.1.18|Beta-alanine--pyruvate transaminase	00280|Valine, leucine and isoleucine degradation;00410|beta-Alanine metabolism;00640|Propanoate metabolism
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.523	Bsuib55_010100000287	VBIBruSui73489_0523		54821	56179	-	1359		Omega-amino acid--pyruvate aminotransferase (EC 2.6.1.18)	FIG00001350	PLF_234_00000445	PGF_02347716	GO:0016223|beta-alanine-pyruvate transaminase activity	2.6.1.18|Beta-alanine--pyruvate transaminase	00280|Valine, leucine and isoleucine degradation;00410|beta-Alanine metabolism;00640|Propanoate metabolism
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.524	Bsuib55_010100000292	VBIBruSui73489_0524		56192	56836	-	645		Hydrolase, haloacid dehalogenase-like family	FIG00984156	PLF_234_00002589	PGF_00012851			
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.525	Bsuib55_010100000297	VBIBruSui73489_0525		56833	58089	-	1257		Transcriptional regulator	FIG01312420	PLF_234_00000685	PGF_00058386			
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.526	Bsuib55_010100000302	VBIBruSui73489_0526		58089	58871	-	783		Transcriptional regulator, IclR family	FIG00000582	PLF_234_00000431	PGF_01862412			
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.527		VBIBruSui73489_0527		59043	59201	-	159		hypothetical protein	FIG00452099	PLF_234_00003170	PGF_01031036			
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.528	Bsuib55_010100000307	VBIBruSui73489_0528		59163	60614	+	1452		Uncharacterized amino acid permease, GabP family	FIG01345058	PLF_234_00000297	PGF_02224810			
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.529	Bsuib55_010100000312	VBIBruSui73489_0529		60686	62164	+	1479		Aldehyde dehydrogenase (EC 1.2.1.3)	FIG01292786	PLF_234_00000473	PGF_00981596	GO:0004029|aldehyde dehydrogenase (NAD) activity	1.2.1.3|Aldehyde dehydrogenase (NAD(+))	00010|Glycolysis / Gluconeogenesis;00040|Pentose and glucuronate interconversions;00053|Ascorbate and aldarate metabolism;00071|Fatty acid metabolism;00280|Valine, leucine and isoleucine degradation;00310|Lysine degradation;00330|Arginine and proline metabolism;00340|Histidine metabolism;00380|Tryptophan metabolism;00410|beta-Alanine metabolism;00561|Glycerolipid metabolism;00620|Pyruvate metabolism;00625|Tetrachloroethene degradation;00640|Propanoate metabolism;00903|Limonene and pinene degradation
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.530	Bsuib55_010100000317	VBIBruSui73489_0530		62347	64005	+	1659		Exoenzymes regulatory protein AepA precursor	FIG01310319	PLF_234_00000615	PGF_00425052			
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.531	Bsuib55_010100000322	VBIBruSui73489_0531		64072	65253	+	1182		Branched-chain amino acid ABC transporter, periplasmic amino acid-binding protein, putative	FIG01315874	PLF_234_00002440	PGF_00412288			
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.532	Bsuib55_010100000327	VBIBruSui73489_0532		65326	66195	+	870		High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	FIG00003435	PLF_234_00000500	PGF_02866545	GO:0005215|transporter activity;GO:0006810|transport;GO:0016020|membrane		
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.533	Bsuib55_010100000332	VBIBruSui73489_0533		66182	67894	+	1713		Branched-chain amino acid transport system permease protein LivM / Branched-chain amino acid transport atp-binding protein LivG	FIG00446784	PLF_234_00002256	PGF_00412703			
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.534	Bsuib55_010100000337	VBIBruSui73489_0534		67891	68595	+	705		Branched-chain amino acid transport ATP-binding protein LivF (TC 3.A.1.4.1)	FIG00006551	PLF_234_00000437	PGF_02827138			
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.892	Bsuib55_010100000342	VBIBruSui73489_0892		69448	69771	-	324		hypothetical protein	FIG00450088	PLF_234_00002559	PGF_01030769			
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.893	Bsuib55_010100000347	VBIBruSui73489_0893		69786	70655	-	870		putative membrane protein	FIG00672847	PLF_234_00000228	PGF_02986428			
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.894	Bsuib55_010100000352	VBIBruSui73489_0894		70661	71281	-	621		Transcriptional regulator, GntR family	FIG00621925	PLF_234_00002156	PGF_06229308	GO:0003677|DNA binding;GO:0003700|transcription factor activity;GO:0005622|intracellular;GO:0006813|potassium ion transport;GO:0008324|cation transmembrane transporter activity;GO:0009058|biosynthetic process;GO:0030528|transcription regulator activity;GO:0045449|regulation of transcription		
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.895	Bsuib55_010100000357	VBIBruSui73489_0895		71540	72805	-	1266		Glycerol-3-phosphate ABC transporter, substrate-binding protein UgpB	FIG00002130	PLF_234_00000718	PGF_03104267			
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.896	Bsuib55_010100000362	VBIBruSui73489_0896		72840	73661	-	822		ABC transporter, permease protein 2 (cluster 1, maltose/g3p/polyamine/iron)	FIG01288623	PLF_234_00003299	PGF_00098611			
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.897	Bsuib55_010100000367	VBIBruSui73489_0897		73672	74604	-	933		ABC transporter, permease protein 1 (cluster 1, maltose/g3p/polyamine/iron)	FIG00007316	PLF_234_00001337	PGF_02246168			
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.898	Bsuib55_010100000372	VBIBruSui73489_0898		74597	75775	-	1179		Glycerol-3-phosphate ABC transporter, ATP-binding protein UgpC (TC 3.A.1.1.3)	FIG00027233	PLF_234_00002309	PGF_01832663			
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.899	Bsuib55_010100000377	VBIBruSui73489_0899		75772	76617	-	846		3',5'-cyclic-nucleotide phosphodiesterase (EC 3.1.4.17)	FIG00001540	PLF_234_00002565	PGF_02247058		3.1.4.17|3',5'-cyclic-nucleotide phosphodiesterase	00230|Purine metabolism
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.900	Bsuib55_010100000382	VBIBruSui73489_0900		76892	78379	-	1488		Sulfatase	FIG00001198	PLF_234_00000217	PGF_00108793			
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.901	Bsuib55_010100000387	VBIBruSui73489_0901		78522	79481	-	960		ABC transporter, substrate-binding protein (cluster 10, nitrate/sulfonate/bicarbonate)	FIG00044004	PLF_234_00000277	PGF_00002375			
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.902	Bsuib55_010100000392	VBIBruSui73489_0902		79497	80279	-	783		ABC transporter, ATP-binding protein (cluster 10, nitrate/sulfonate/bicarbonate)	FIG00048602	PLF_234_00002630	PGF_01558104			
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.903	Bsuib55_010100000397	VBIBruSui73489_0903		80276	81028	-	753		ABC transporter, permease protein (cluster 10, nitrate/sulfonate/bicarbonate)	FIG00042640	PLF_234_00000459	PGF_04614911			
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.904	Bsuib55_010100000402	VBIBruSui73489_0904		81025	82131	-	1107		ROK family protein	FIG01373240	PLF_234_00002100	PGF_07548581			
520489.3	Brucella suis bv. 5 str. 513	NZ_DS999712	PATRIC	CDS	fig|520489.3.peg.905	Bsuib55_010100000407	VBIBruSui73489_0905		82405	84390	-	1986		TonB-dependent siderophore receptor	FIG01315125	PLF_234_00000469	PGF_00057248			
